    2.055e-01     1.000e+00     2.055e-01     3.484e-09 
    2.059e-01     1.000e+00     2.059e-01     3.727e-09 
    2.064e-01     1.000e+00     2.064e-01     3.986e-09 
    2.068e-01     1.000e+00     2.068e-01     4.261e-09 
    2.073e-01     1.000e+00     2.073e-01     4.554e-09 
    2.077e-01     1.000e+00     2.077e-01     4.872e-09 
    2.081e-01     1.000e+00     2.081e-01     5.217e-09 
    2.086e-01     1.000e+00     2.086e-01     5.592e-09 
    2.090e-01     1.000e+00     2.090e-01     5.994e-09 
    2.095e-01     1.000e+00     2.095e-01     6.424e-09 
    2.099e-01     1.000e+00     2.099e-01     6.883e-09 
    2.104e-01     1.000e+00     2.104e-01     7.371e-09 
    2.108e-01     1.000e+00     2.108e-01     7.890e-09 
    2.113e-01     1.000e+00     2.113e-01     8.442e-09 
    2.117e-01     1.000e+00     2.117e-01     9.028e-09 
    2.122e-01     1.000e+00     2.122e-01     9.651e-09 
    2.126e-01     1.000e+00     2.126e-01     1.031e-08 
    2.131e-01     1.000e+00     2.131e-01     1.101e-08 
    2.135e-01     1.000e+00     2.135e-01     1.176e-08 
    2.140e-01     1.000e+00     2.140e-01     1.255e-08 
    2.144e-01     1.000e+00     2.144e-01     1.340e-08 
    2.149e-01     1.000e+00     2.149e-01     1.429e-08 
    2.153e-01     1.000e+00     2.153e-01     1.524e-08 
    2.158e-01     1.000e+00     2.158e-01     1.625e-08 
    2.162e-01     1.000e+00     2.162e-01     1.733e-08 
    2.167e-01     1.000e+00     2.167e-01     1.847e-08 
    2.171e-01     1.000e+00     2.171e-01     1.968e-08 
    2.176e-01     1.000e+00     2.176e-01     2.097e-08 
    2.180e-01     1.000e+00     2.180e-01     2.234e-08 
    2.185e-01     1.000e+00     2.185e-01     2.379e-08 
    2.189e-01     1.000e+00     2.189e-01     2.533e-08 
    2.194e-01     1.000e+00     2.194e-01     2.696e-08 
    2.198e-01     1.000e+00     2.198e-01     2.870e-08 
    2.203e-01     1.000e+00     2.203e-01     3.055e-08 
    2.207e-01     1.000e+00     2.207e-01     3.251e-08 
    2.212e-01     1.000e+00     2.212e-01     3.459e-08 
    2.216e-01     1.000e+00     2.216e-01     3.680e-08 
    2.221e-01     1.000e+00     2.221e-01     3.915e-08 
    2.225e-01     1.000e+00     2.225e-01     4.164e-08 
    2.230e-01     1.000e+00     2.230e-01     4.429e-08 
    2.234e-01     1.000e+00     2.234e-01     4.711e-08 
    2.238e-01     1.000e+00     2.238e-01     5.010e-08 
    2.243e-01     1.000e+00     2.243e-01     5.328e-08 
    2.247e-01     1.000e+00     2.247e-01     5.666e-08 
    2.252e-01     1.000e+00     2.252e-01     6.026e-08 
    2.256e-01     1.000e+00     2.256e-01     6.408e-08 
    2.261e-01     1.000e+00     2.261e-01     6.814e-08 
    2.265e-01     1.000e+00     2.265e-01     7.246e-08 
    2.270e-01     1.000e+00     2.270e-01     7.706e-08 
    2.274e-01     1.000e+00     2.274e-01     8.194e-08 
    2.279e-01     1.000e+00     2.279e-01     8.713e-08 
    2.283e-01     1.000e+00     2.283e-01     9.264e-08 
    2.288e-01     1.000e+00     2.288e-01     9.850e-08 
    2.292e-01     1.000e+00     2.292e-01     1.047e-07 
    2.297e-01     1.000e+00     2.297e-01     1.113e-07 
    2.301e-01     1.000e+00     2.301e-01     1.184e-07 
    2.306e-01     1.000e+00     2.306e-01     1.259e-07 
    2.310e-01     1.000e+00     2.310e-01     1.338e-07 
    2.315e-01     1.000e+00     2.315e-01     1.422e-07 
    2.319e-01     1.000e+00     2.319e-01     1.512e-07 
    2.324e-01     1.000e+00     2.324e-01     1.607e-07 
    2.328e-01     1.000e+00     2.328e-01     1.709e-07 
    2.333e-01     1.000e+00     2.333e-01     1.816e-07 
    2.337e-01     1.000e+00     2.337e-01     1.931e-07 
    2.342e-01     1.000e+00     2.342e-01     2.052e-07 
    2.346e-01     1.000e+00     2.346e-01     2.181e-07 
    2.351e-01     1.000e+00     2.351e-01     2.318e-07 
    2.355e-01     1.000e+00     2.355e-01     2.464e-07 
    2.360e-01     1.000e+00     2.360e-01     2.618e-07 
    2.364e-01     1.000e+00     2.364e-01     2.782e-07 
    2.369e-01     1.000e+00     2.369e-01     2.957e-07 
    2.373e-01     1.000e+00     2.373e-01     3.142e-07 
    2.378e-01     1.000e+00     2.378e-01     3.338e-07 
    2.382e-01     1.000e+00     2.382e-01     3.547e-07 
    2.387e-01     1.000e+00     2.387e-01     3.768e-07 
    2.391e-01     1.000e+00     2.391e-01     4.003e-07 
    2.395e-01     1.000e+00     2.395e-01     4.252e-07 
    2.400e-01     1.000e+00     2.400e-01     4.516e-07 
    2.404e-01     1.000e+00     2.404e-01     4.796e-07 
    2.409e-01     1.000e+00     2.409e-01     5.094e-07 
    2.413e-01     1.000e+00     2.413e-01     5.410e-07 
    2.418e-01     1.000e+00     2.418e-01     5.744e-07 
    2.422e-01     1.000e+00     2.422e-01     6.099e-07 
    2.427e-01     1.000e+00     2.427e-01     6.474e-07 
    2.431e-01     1.000e+00     2.431e-01     6.872e-07 
    2.436e-01     1.000e+00     2.436e-01     7.293e-07 
    2.440e-01     1.000e+00     2.440e-01     7.738e-07 
    2.445e-01     1.000e+00     2.445e-01     8.210e-07 
    2.449e-01     1.000e+00     2.449e-01     8.708e-07 
    2.454e-01     1.000e+00     2.454e-01     9.236e-07 
    2.458e-01     1.000e+00     2.458e-01     9.793e-07 
    2.463e-01     1.000e+00     2.463e-01     1.038e-06 
    2.467e-01     1.000e+00     2.467e-01     1.100e-06 
    2.472e-01     1.000e+00     2.472e-01     1.166e-06 
    2.476e-01     1.000e+00     2.476e-01     1.236e-06 
    2.481e-01     1.000e+00     2.481e-01     1.309e-06 
    2.485e-01     1.000e+00     2.485e-01     1.386e-06 
    2.490e-01     1.000e+00     2.490e-01     1.468e-06 
    2.494e-01     1.000e+00     2.494e-01     1.554e-06 
    2.499e-01     1.000e+00     2.499e-01     1.644e-06 
    2.503e-01     1.000e+00     2.503e-01     1.740e-06 
    2.508e-01     1.000e+00     2.508e-01     1.840e-06 
    2.512e-01     1.000e+00     2.512e-01     1.946e-06 
    2.517e-01     1.000e+00     2.517e-01     2.058e-06 
    2.521e-01     1.000e+00     2.521e-01     2.175e-06 
    2.526e-01     1.000e+00     2.526e-01     2.298e-06 
    2.530e-01     1.000e+00     2.530e-01     2.428e-06 
    2.535e-01     1.000e+00     2.535e-01     2.564e-06 
    2.539e-01     1.000e+00     2.539e-01     2.708e-06 
    2.544e-01     1.000e+00     2.544e-01     2.859e-06 
    2.548e-01     1.000e+00     2.548e-01     3.017e-06 
    2.552e-01     1.000e+00     2.552e-01     3.184e-06 
    2.557e-01     1.000e+00     2.557e-01     3.359e-06 
    2.561e-01     1.000e+00     2.561e-01     3.543e-06 
    2.566e-01     1.000e+00     2.566e-01     3.737e-06 
    2.570e-01     1.000e+00     2.570e-01     3.940e-06 
    2.575e-01     1.000e+00     2.575e-01     4.154e-06 
    2.579e-01     1.000e+00     2.579e-01     4.379e-06 
    2.584e-01     1.000e+00     2.584e-01     4.615e-06 
    2.588e-01     1.000e+00     2.588e-01     4.863e-06 
    2.593e-01     1.000e+00     2.593e-01     5.124e-06 
    2.597e-01     1.000e+00     2.597e-01     5.398e-06 
    2.602e-01     1.000e+00     2.602e-01     5.686e-06 
    2.606e-01     1.000e+00     2.606e-01     5.988e-06 
    2.611e-01     1.000e+00     2.611e-01     6.306e-06 
    2.615e-01     1.000e+00     2.615e-01     6.641e-06 
    2.620e-01     1.000e+00     2.620e-01     6.992e-06 
    2.624e-01     1.000e+00     2.624e-01     7.361e-06 
    2.629e-01     1.000e+00     2.629e-01     7.748e-06 
    2.633e-01     1.000e+00     2.633e-01     8.155e-06 
    2.638e-01     1.000e+00     2.638e-01     8.583e-06 
    2.642e-01     1.000e+00     2.642e-01     9.032e-06 
    2.647e-01     1.000e+00     2.647e-01     9.504e-06 
    2.651e-01     1.000e+00     2.651e-01     9.999e-06 
    2.656e-01     1.000e+00     2.656e-01     1.052e-05 
    2.660e-01     1.000e+00     2.660e-01     1.107e-05 
    2.665e-01     1.000e+00     2.665e-01     1.164e-05 
    2.669e-01     1.000e+00     2.669e-01     1.224e-05 
    2.674e-01     1.000e+00     2.674e-01     1.287e-05 
    2.678e-01     1.000e+00     2.678e-01     1.354e-05 
    2.683e-01     1.000e+00     2.683e-01     1.423e-05 
    2.687e-01     1.000e+00     2.687e-01     1.497e-05 
    2.692e-01     1.000e+00     2.692e-01     1.573e-05 
    2.696e-01     1.000e+00     2.696e-01     1.654e-05 
    2.701e-01     1.000e+00     2.701e-01     1.738e-05 
    2.705e-01     1.000e+00     2.705e-01     1.827e-05 
    2.710e-01     1.000e+00     2.710e-01     1.920e-05 
    2.714e-01     1.000e+00     2.714e-01     2.017e-05 
    2.718e-01     1.000e+00     2.718e-01     2.119e-05 
    2.723e-01     1.000e+00     2.723e-01     2.226e-05 
    2.727e-01     1.000e+00     2.727e-01     2.338e-05 
    2.732e-01     1.000e+00     2.732e-01     2.455e-05 
    2.736e-01     1.000e+00     2.736e-01     2.578e-05 
    2.741e-01     1.000e+00     2.741e-01     2.707e-05 
    2.745e-01     1.000e+00     2.745e-01     2.842e-05 
    2.750e-01     1.000e+00     2.750e-01     2.984e-05 
    2.754e-01     1.000e+00     2.754e-01     3.133e-05 
    2.759e-01     1.000e+00     2.759e-01     3.290e-05 
    2.763e-01     1.000e+00     2.763e-01     3.454e-05 
    2.768e-01     1.000e+00     2.768e-01     3.626e-05 
    2.772e-01     1.000e+00     2.772e-01     3.806e-05 
    2.777e-01     1.000e+00     2.777e-01     3.996e-05 
    2.781e-01     1.000e+00     2.781e-01     4.194e-05 
    2.786e-01     1.000e+00     2.786e-01     4.402e-05 
    2.790e-01     1.000e+00     2.790e-01     4.619e-05 
    2.795e-01     1.000e+00     2.795e-01     4.847e-05 
    2.799e-01     1.000e+00     2.799e-01     5.085e-05 
    2.804e-01     9.999e-01     2.804e-01     5.333e-05 
    2.808e-01     9.999e-01     2.808e-01     5.592e-05 
    2.813e-01     9.999e-01     2.813e-01     5.863e-05 
    2.817e-01     9.999e-01     2.817e-01     6.144e-05 
    2.822e-01     9.999e-01     2.822e-01     6.436e-05 
    2.826e-01     9.999e-01     2.826e-01     6.740e-05 
    2.831e-01     9.999e-01     2.831e-01     7.056e-05 
    2.835e-01     9.999e-01     2.835e-01     7.383e-05 
    2.840e-01     9.999e-01     2.840e-01     7.722e-05 
    2.844e-01     9.999e-01     2.844e-01     8.074e-05 
    2.849e-01     9.999e-01     2.849e-01     8.437e-05 
    2.853e-01     9.999e-01     2.853e-01     8.813e-05 
    2.858e-01     9.999e-01     2.858e-01     9.201e-05 
    2.862e-01     9.999e-01     2.862e-01     9.601e-05 
    2.867e-01     9.999e-01     2.867e-01     1.001e-04 
    2.871e-01     9.999e-01     2.871e-01     1.044e-04 
    2.875e-01     9.999e-01     2.875e-01     1.088e-04 
    2.880e-01     9.999e-01     2.880e-01     1.133e-04 
    2.884e-01     9.999e-01     2.884e-01     1.180e-04 
    2.889e-01     9.999e-01     2.889e-01     1.228e-04 
    2.893e-01     9.999e-01     2.893e-01     1.278e-04 
    2.898e-01     9.999e-01     2.898e-01     1.329e-04 
    2.902e-01     9.999e-01     2.902e-01     1.381e-04 
    2.907e-01     9.999e-01     2.907e-01     1.436e-04 
    2.911e-01     9.999e-01     2.911e-01     1.492e-04 
    2.916e-01     9.999e-01     2.916e-01     1.550e-04 
    2.920e-01     9.998e-01     2.920e-01     1.610e-04 
    2.925e-01     9.998e-01     2.925e-01     1.672e-04 
    2.929e-01     9.998e-01     2.929e-01     1.737e-04 
    2.934e-01     9.998e-01     2.934e-01     1.803e-04 
    2.938e-01     9.998e-01     2.938e-01     1.873e-04 
    2.943e-01     9.998e-01     2.943e-01     1.945e-04 
    2.947e-01     9.998e-01     2.947e-01     2.020e-04 
    2.952e-01     9.998e-01     2.952e-01     2.098e-04 
    2.956e-01     9.998e-01     2.956e-01     2.179e-04 
    2.961e-01     9.998e-01     2.961e-01     2.264e-04 
    2.965e-01     9.998e-01     2.965e-01     2.353e-04 
    2.970e-01     9.998e-01     2.970e-01     2.445e-04 
    2.974e-01     9.998e-01     2.974e-01     2.543e-04 
    2.979e-01     9.997e-01     2.979e-01     2.644e-04 
    2.983e-01     9.997e-01     2.983e-01     2.751e-04 
    2.988e-01     9.997e-01     2.988e-01     2.863e-04 
    2.992e-01     9.997e-01     2.992e-01     2.980e-04 
    2.997e-01     9.997e-01     2.997e-01     3.104e-04 
    3.001e-01     9.997e-01     3.001e-01     3.233e-04 
    3.006e-01     9.997e-01     3.006e-01     3.369e-04 
    3.010e-01     9.997e-01     3.010e-01     3.512e-04 
    3.015e-01     9.996e-01     3.015e-01     3.662e-04 
    3.019e-01     9.996e-01     3.019e-01     3.820e-04 
    3.024e-01     9.996e-01     3.023e-01     3.986e-04 
    3.028e-01     9.996e-01     3.028e-01     4.160e-04 
    3.032e-01     9.996e-01     3.032e-01     4.343e-04 
    3.037e-01     9.996e-01     3.037e-01     4.535e-04 
    3.041e-01     9.995e-01     3.041e-01     4.737e-04 
    3.046e-01     9.995e-01     3.046e-01     4.950e-04 
    3.050e-01     9.995e-01     3.050e-01     5.174e-04 
    3.055e-01     9.995e-01     3.055e-01     5.409e-04 
    3.059e-01     9.995e-01     3.059e-01     5.657e-04 
    3.064e-01     9.994e-01     3.064e-01     5.918e-04 
    3.068e-01     9.994e-01     3.068e-01     6.192e-04 
    3.073e-01     9.994e-01     3.073e-01     6.481e-04 
    3.077e-01     9.994e-01     3.077e-01     6.784e-04 
    3.082e-01     9.993e-01     3.082e-01     7.103e-04 
    3.086e-01     9.993e-01     3.086e-01     7.439e-04 
    3.091e-01     9.993e-01     3.091e-01     7.791e-04 
    3.095e-01     9.992e-01     3.095e-01     8.161e-04 
    3.100e-01     9.992e-01     3.100e-01     8.548e-04 
    3.104e-01     9.991e-01     3.104e-01     8.954e-04 
    3.109e-01     9.991e-01     3.109e-01     9.378e-04 
    3.113e-01     9.991e-01     3.113e-01     9.820e-04 
    3.118e-01     9.990e-01     3.118e-01     1.028e-03 
    3.122e-01     9.990e-01     3.122e-01     1.076e-03 
    3.127e-01     9.989e-01     3.127e-01     1.126e-03 
    3.131e-01     9.989e-01     3.131e-01     1.178e-03 
    3.136e-01     9.988e-01     3.136e-01     1.232e-03 
    3.140e-01     9.988e-01     3.140e-01     1.288e-03 
    3.145e-01     9.987e-01     3.145e-01     1.345e-03 
    3.149e-01     9.987e-01     3.149e-01     1.405e-03 
    3.154e-01     9.986e-01     3.153e-01     1.466e-03 
    3.158e-01     9.985e-01     3.158e-01     1.529e-03 
    3.163e-01     9.985e-01     3.162e-01     1.594e-03 
    3.167e-01     9.984e-01     3.167e-01     1.660e-03 
    3.172e-01     9.983e-01     3.171e-01     1.728e-03 
    3.176e-01     9.983e-01     3.176e-01     1.798e-03 
    3.181e-01     9.982e-01     3.180e-01     1.869e-03 
    3.185e-01     9.981e-01     3.185e-01     1.941e-03 
    3.190e-01     9.981e-01     3.189e-01     2.015e-03 
    3.194e-01     9.980e-01     3.194e-01     2.091e-03 
    3.198e-01     9.979e-01     3.198e-01     2.168e-03 
    3.203e-01     9.978e-01     3.203e-01     2.246e-03 
    3.207e-01     9.978e-01     3.207e-01     2.326e-03 
    3.212e-01     9.977e-01     3.212e-01     2.407e-03 
    3.216e-01     9.976e-01     3.216e-01     2.490e-03 
    3.221e-01     9.975e-01     3.221e-01     2.574e-03 
    3.225e-01     9.974e-01     3.225e-01     2.661e-03 
    3.230e-01     9.973e-01     3.230e-01     2.748e-03 
    3.234e-01     9.973e-01     3.234e-01     2.838e-03 
    3.239e-01     9.972e-01     3.239e-01     2.930e-03 
    3.243e-01     9.971e-01     3.243e-01     3.023e-03 
    3.248e-01     9.970e-01     3.247e-01     3.119e-03 
    3.252e-01     9.969e-01     3.252e-01     3.216e-03 
    3.257e-01     9.968e-01     3.256e-01     3.317e-03 
    3.261e-01     9.967e-01     3.261e-01     3.419e-03 
    3.266e-01     9.966e-01     3.265e-01     3.525e-03 
    3.270e-01     9.965e-01     3.270e-01     3.633e-03 
    3.275e-01     9.964e-01     3.274e-01     3.745e-03 
    3.279e-01     9.963e-01     3.279e-01     3.860e-03 
    3.284e-01     9.961e-01     3.283e-01     3.978e-03 
    3.288e-01     9.960e-01     3.288e-01     4.100e-03 
    3.293e-01     9.959e-01     3.292e-01     4.227e-03 
    3.297e-01     9.958e-01     3.297e-01     4.357e-03 
    3.302e-01     9.956e-01     3.301e-01     4.493e-03 
    3.306e-01     9.955e-01     3.306e-01     4.634e-03 
    3.311e-01     9.954e-01     3.310e-01     4.780e-03 
    3.315e-01     9.952e-01     3.314e-01     4.932e-03 
    3.320e-01     9.951e-01     3.319e-01     5.090e-03 
    3.324e-01     9.949e-01     3.323e-01     5.255e-03 
    3.329e-01     9.947e-01     3.328e-01     5.427e-03 
    3.333e-01     9.946e-01     3.332e-01     5.607e-03 
    3.338e-01     9.944e-01     3.337e-01     5.795e-03 
    3.342e-01     9.942e-01     3.341e-01     5.991e-03 
    3.347e-01     9.940e-01     3.346e-01     6.196e-03 
    3.351e-01     9.938e-01     3.350e-01     6.411e-03 
    3.355e-01     9.936e-01     3.355e-01     6.635e-03 
    3.360e-01     9.934e-01     3.359e-01     6.871e-03 
    3.364e-01     9.931e-01     3.364e-01     7.117e-03 
    3.369e-01     9.929e-01     3.368e-01     7.375e-03 
    3.373e-01     9.926e-01     3.372e-01     7.645e-03 
    3.378e-01     9.924e-01     3.377e-01     7.928e-03 
    3.382e-01     9.921e-01     3.381e-01     8.224e-03 
    3.387e-01     9.918e-01     3.386e-01     8.534e-03 
    3.391e-01     9.915e-01     3.390e-01     8.859e-03 
    3.396e-01     9.911e-01     3.395e-01     9.199e-03 
    3.400e-01     9.908e-01     3.399e-01     9.554e-03 
    3.405e-01     9.904e-01     3.404e-01     9.925e-03 
    3.409e-01     9.901e-01     3.408e-01     1.031e-02 
    3.414e-01     9.897e-01     3.412e-01     1.072e-02 
    3.418e-01     9.893e-01     3.417e-01     1.114e-02 
    3.423e-01     9.889e-01     3.421e-01     1.158e-02 
    3.427e-01     9.884e-01     3.426e-01     1.204e-02 
    3.432e-01     9.880e-01     3.430e-01     1.252e-02 
    3.436e-01     9.875e-01     3.435e-01     1.301e-02 
    3.441e-01     9.870e-01     3.439e-01     1.353e-02 
    3.445e-01     9.865e-01     3.443e-01     1.406e-02 
    3.450e-01     9.859e-01     3.448e-01     1.462e-02 
    3.454e-01     9.854e-01     3.452e-01     1.519e-02 
    3.459e-01     9.848e-01     3.457e-01     1.578e-02 
    3.463e-01     9.842e-01     3.461e-01     1.639e-02 
    3.468e-01     9.836e-01     3.466e-01     1.703e-02 
    3.472e-01     9.830e-01     3.470e-01     1.768e-02 
    3.477e-01     9.823e-01     3.474e-01     1.835e-02 
    3.481e-01     9.816e-01     3.479e-01     1.904e-02 
    3.486e-01     9.810e-01     3.483e-01     1.976e-02 
    3.490e-01     9.802e-01     3.488e-01     2.049e-02 
    3.495e-01     9.795e-01     3.492e-01     2.125e-02 
    3.499e-01     9.788e-01     3.496e-01     2.202e-02 
    3.504e-01     9.780e-01     3.501e-01     2.282e-02 
    3.508e-01     9.772e-01     3.505e-01     2.364e-02 
    3.512e-01     9.764e-01     3.510e-01     2.448e-02 
    3.517e-01     9.755e-01     3.514e-01     2.534e-02 
    3.521e-01     9.747e-01     3.518e-01     2.622e-02 
    3.526e-01     9.738e-01     3.523e-01     2.713e-02 
    3.530e-01     9.729e-01     3.527e-01     2.805e-02 
    3.535e-01     9.719e-01     3.531e-01     2.900e-02 
    3.539e-01     9.710e-01     3.536e-01     2.997e-02 
    3.544e-01     9.700e-01     3.540e-01     3.096e-02 
    3.548e-01     9.690e-01     3.544e-01     3.198e-02 
    3.553e-01     9.680e-01     3.549e-01     3.301e-02 
    3.557e-01     9.670e-01     3.553e-01     3.407e-02 
    3.562e-01     9.659e-01     3.557e-01     3.514e-02 
    3.566e-01     9.649e-01     3.562e-01     3.624e-02 
    3.571e-01     9.638e-01     3.566e-01     3.736e-02 
    3.575e-01     9.626e-01     3.570e-01     3.850e-02 
    3.580e-01     9.615e-01     3.575e-01     3.966e-02 
    3.584e-01     9.603e-01     3.579e-01     4.084e-02 
    3.589e-01     9.592e-01     3.583e-01     4.204e-02 
    3.593e-01     9.580e-01     3.588e-01     4.327e-02 
    3.598e-01     9.567e-01     3.592e-01     4.451e-02 
    3.602e-01     9.555e-01     3.596e-01     4.577e-02 
    3.607e-01     9.542e-01     3.600e-01     4.705e-02 
    3.611e-01     9.530e-01     3.605e-01     4.835e-02 
    3.616e-01     9.517e-01     3.609e-01     4.967e-02 
    3.620e-01     9.503e-01     3.613e-01     5.100e-02 
    3.625e-01     9.490e-01     3.618e-01     5.236e-02 
    3.629e-01     9.476e-01     3.622e-01     5.373e-02 
    3.634e-01     9.463e-01     3.626e-01     5.513e-02 
    3.638e-01     9.449e-01     3.630e-01     5.654e-02 
    3.643e-01     9.435e-01     3.635e-01     5.796e-02 
    3.647e-01     9.420e-01     3.639e-01     5.941e-02 
    3.652e-01     9.406e-01     3.643e-01     6.087e-02 
    3.656e-01     9.391e-01     3.647e-01     6.235e-02 
    3.661e-01     9.377e-01     3.651e-01     6.384e-02 
    3.665e-01     9.362e-01     3.656e-01     6.535e-02 
    3.669e-01     9.347e-01     3.660e-01     6.687e-02 
    3.674e-01     9.331e-01     3.664e-01     6.841e-02 
    3.678e-01     9.316e-01     3.668e-01     6.997e-02 
    3.683e-01     9.300e-01     3.672e-01     7.154e-02 
    3.687e-01     9.285e-01     3.676e-01     7.312e-02 
    3.692e-01     9.269e-01     3.681e-01     7.471e-02 
    3.696e-01     9.253e-01     3.685e-01     7.632e-02 
    3.701e-01     9.237e-01     3.689e-01     7.794e-02 
    3.705e-01     9.221e-01     3.693e-01     7.957e-02 
    3.710e-01     9.204e-01     3.697e-01     8.122e-02 
    3.714e-01     9.188e-01     3.701e-01     8.287e-02 
    3.719e-01     9.171e-01     3.705e-01     8.454e-02 
    3.723e-01     9.155e-01     3.710e-01     8.622e-02 
    3.728e-01     9.138e-01     3.714e-01     8.791e-02 
    3.732e-01     9.121e-01     3.718e-01     8.962e-02 
    3.737e-01     9.104e-01     3.722e-01     9.134e-02 
    3.741e-01     9.087e-01     3.726e-01     9.307e-02 
    3.746e-01     9.069e-01     3.730e-01     9.481e-02 
    3.750e-01     9.052e-01     3.734e-01     9.657e-02 
    3.755e-01     9.034e-01     3.738e-01     9.835e-02 
    3.759e-01     9.017e-01     3.742e-01     1.001e-01 
    3.764e-01     8.999e-01     3.746e-01     1.019e-01 
    3.768e-01     8.981e-01     3.750e-01     1.038e-01 
    3.773e-01     8.962e-01     3.754e-01     1.056e-01 
    3.777e-01     8.944e-01     3.758e-01     1.074e-01 
    3.782e-01     8.926e-01     3.762e-01     1.093e-01 
    3.786e-01     8.907e-01     3.766e-01     1.111e-01 
    3.791e-01     8.889e-01     3.770e-01     1.130e-01 
    3.795e-01     8.870e-01     3.774e-01     1.149e-01 
    3.800e-01     8.851e-01     3.778e-01     1.168e-01 
    3.804e-01     8.832e-01     3.782e-01     1.187e-01 
    3.809e-01     8.813e-01     3.786e-01     1.206e-01 
    3.813e-01     8.794e-01     3.790e-01     1.225e-01 
    3.818e-01     8.775e-01     3.794e-01     1.245e-01 
    3.822e-01     8.755e-01     3.798e-01     1.264e-01 
    3.827e-01     8.736e-01     3.802e-01     1.283e-01 
    3.831e-01     8.717e-01     3.806e-01     1.303e-01 
    3.835e-01     8.697e-01     3.810e-01     1.322e-01 
    3.840e-01     8.678e-01     3.814e-01     1.342e-01 
    3.844e-01     8.658e-01     3.817e-01     1.361e-01 
    3.849e-01     8.639e-01     3.821e-01     1.380e-01 
    3.853e-01     8.620e-01     3.825e-01     1.400e-01 
    3.858e-01     8.600e-01     3.829e-01     1.419e-01 
    3.862e-01     8.581e-01     3.833e-01     1.439e-01 
    3.867e-01     8.561e-01     3.837e-01     1.458e-01 
    3.871e-01     8.542e-01     3.841e-01     1.478e-01 
    3.876e-01     8.522e-01     3.844e-01     1.497e-01 
    3.880e-01     8.503e-01     3.848e-01     1.517e-01 
    3.885e-01     8.483e-01     3.852e-01     1.536e-01 
    3.889e-01     8.464e-01     3.856e-01     1.556e-01 
    3.894e-01     8.444e-01     3.860e-01     1.575e-01 
    3.898e-01     8.425e-01     3.863e-01     1.594e-01 
    3.903e-01     8.406e-01     3.867e-01     1.613e-01 
    3.907e-01     8.387e-01     3.871e-01     1.633e-01 
    3.912e-01     8.367e-01     3.875e-01     1.652e-01 
    3.916e-01     8.348e-01     3.878e-01     1.671e-01 
    3.921e-01     8.329e-01     3.882e-01     1.690e-01 
    3.925e-01     8.310e-01     3.886e-01     1.709e-01 
    3.930e-01     8.291e-01     3.890e-01     1.728e-01 
    3.934e-01     8.272e-01     3.893e-01     1.747e-01 
    3.939e-01     8.253e-01     3.897e-01     1.766e-01 
    3.943e-01     8.234e-01     3.901e-01     1.785e-01 
    3.948e-01     8.215e-01     3.904e-01     1.804e-01 
    3.952e-01     8.196e-01     3.908e-01     1.823e-01 
    3.957e-01     8.177e-01     3.912e-01     1.842e-01 
    3.961e-01     8.158e-01     3.915e-01     1.861e-01 
    3.966e-01     8.139e-01     3.919e-01     1.880e-01 
    3.970e-01     8.120e-01     3.923e-01     1.899e-01 
    3.975e-01     8.101e-01     3.926e-01     1.917e-01 
    3.979e-01     8.083e-01     3.930e-01     1.936e-01 
    3.984e-01     8.064e-01     3.933e-01     1.955e-01 
    3.988e-01     8.045e-01     3.937e-01     1.974e-01 
    3.992e-01     8.026e-01     3.941e-01     1.992e-01 
    3.997e-01     8.008e-01     3.944e-01     2.011e-01 
    4.001e-01     7.989e-01     3.948e-01     2.030e-01 
    4.006e-01     7.970e-01     3.951e-01     2.049e-01 
    4.010e-01     7.951e-01     3.955e-01     2.067e-01 
    4.015e-01     7.933e-01     3.959e-01     2.086e-01 
    4.019e-01     7.914e-01     3.962e-01     2.104e-01 
    4.024e-01     7.896e-01     3.966e-01     2.123e-01 
    4.028e-01     7.877e-01     3.969e-01     2.142e-01 
    4.033e-01     7.858e-01     3.973e-01     2.160e-01 
    4.037e-01     7.840e-01     3.976e-01     2.179e-01 
    4.042e-01     7.821e-01     3.980e-01     2.197e-01 
    4.046e-01     7.803e-01     3.983e-01     2.216e-01 
    4.051e-01     7.784e-01     3.987e-01     2.234e-01 
    4.055e-01     7.766e-01     3.990e-01     2.252e-01 
    4.060e-01     7.748e-01     3.994e-01     2.271e-01 
    4.064e-01     7.729e-01     3.997e-01     2.289e-01 
    4.069e-01     7.711e-01     4.001e-01     2.307e-01 
    4.073e-01     7.693e-01     4.004e-01     2.326e-01 
    4.078e-01     7.674e-01     4.008e-01     2.344e-01 
    4.082e-01     7.656e-01     4.011e-01     2.362e-01 
    4.087e-01     7.638e-01     4.014e-01     2.380e-01 
    4.091e-01     7.620e-01     4.018e-01     2.398e-01 
    4.096e-01     7.602e-01     4.021e-01     2.417e-01 
    4.100e-01     7.583e-01     4.025e-01     2.435e-01 
    4.105e-01     7.565e-01     4.028e-01     2.453e-01 
    4.109e-01     7.547e-01     4.031e-01     2.471e-01 
    4.114e-01     7.529e-01     4.035e-01     2.489e-01 
    4.118e-01     7.511e-01     4.038e-01     2.506e-01 
    4.123e-01     7.494e-01     4.042e-01     2.524e-01 
    4.127e-01     7.476e-01     4.045e-01     2.542e-01 
    4.132e-01     7.458e-01     4.048e-01     2.560e-01 
    4.136e-01     7.440e-01     4.052e-01     2.578e-01 
    4.141e-01     7.422e-01     4.055e-01     2.595e-01 
